文章标识符aid,标题title,链接url,时间time,公众号名称
"2247593690_4","通知 | 关于发布2025年度关键技术研发计划“空天海洋”（第二批）项目申报指南的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247593690&idx=4&sn=d4f0a36bbfdb23480d50296c5d54b4ec&chksm=97d64e52a0a1c74480057f90554db4dc83eaa288bc3983e0569275dd36103f544553bc634529#rd","2025-08-05","浦东企业政策在线"
"2247593690_5","问答 | 6小问带您了解先进制造业企业增值税加计抵减政策","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247593690&idx=5&sn=1e3090c38e687db4ba7d44e226a47670&chksm=97d64e52a0a1c744f19684b473f46cc0d251e09d8a588c22e0367a4e2042f6b9d6c9fae8284b#rd","2025-08-05","浦东企业政策在线"
"2247593661_1","企业政策大讲堂 | 总第320期 浦东新区科技发展基金知识产权资助专项政策解读会","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247593661&idx=1&sn=64c93a4727bb9bb33776a9cabed20e48&chksm=97d64e35a0a1c723cd2f8683d2a85385121f2ad8df495632038a69059a15465bc3c627f355f7#rd","2025-08-04","浦东企业政策在线"
"2247593661_2","通知 | 关于开展第二批制造业人才支持计划申报推荐工作的通知","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247593661&idx=2&sn=12b372011073d46d23e15562f6fac82a&chksm=97d64e35a0a1c723a8f64707e1a0416bd39a0e22756efc74fb41b46db6b6662938c46aef245d#rd","2025-08-04","浦东企业政策在线"
"2247593661_3","一图读懂 | 《上海市基础研究“探索者计划”管理办法》发布","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247593661&idx=3&sn=44d739b02537bf06e1c6a1fa01d3ce6f&chksm=97d64e35a0a1c7231807f6d2a8a66bc81b3314016b2047db02c8f6840cfa8b119b4e0a737c7c#rd","2025-08-04","浦东企业政策在线"
"2247593661_4","政策解读｜《上海市支持企业加强基础研究 增强高质量发展新动能的若干措施》有哪些举措亮点，预期目标是啥？详见→","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247593661&idx=4&sn=5fb5eb506708e308d4e21566ea767890&chksm=97d64e35a0a1c723321c51520e50ec02c57b1e5d05198ba470f044cb2c5d768fedd45c895eaf#rd","2025-08-04","浦东企业政策在线"
"2247593661_5","公示 | 生物制造标志性产品名单（第一批）公示","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247593661&idx=5&sn=5c80095c59f0a0ce55defaf0498770e8&chksm=97d64e35a0a1c723d36fbd0a8562dfd506eab9fdf434a2f3149c52a129082c825557f0eb4cf3#rd","2025-08-04","浦东企业政策在线"
"2247593661_6","问答 | 小微企业减免“六税两费”常见问答","http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247593661&idx=6&sn=912935838185550f27c788b246d2df9b&chksm=97d64e35a0a1c72366998e16c6d86f8e1445aebeae7d90bf88c7e3cd73764d6eb89924de66d5#rd","2025-08-04","浦东企业政策在线"
"2247578709_1","基层动态丨三里屯街道：以“五大行动”为引擎，构建青年人才聚集高地","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247578709&idx=1&sn=3354e94e07809d149a4eaa1c8c1e4418&chksm=c2544915f523c003b594e0f582272871080a34c3de30209d1751239fe9741460764dd38e81d1#rd","2025-10-13","人才朝阳"
"2247578709_2","HICOOL 2025全球创业者峰会将于10月16日在京启幕 致力打造全球创新创业生态之都","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247578709&idx=2&sn=95b27686fa84476fbfd1e9e32dacbe2b&chksm=c2544915f523c003bb063f908aba9760b3e7705c298a5edd2a50ec2259d5e77f265552b0ed7a#rd","2025-10-13","人才朝阳"
"2247578535_1","赴澳交流，共建朝阳海外人才联络站澳洲站！","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247578535&idx=1&sn=25fa93806c8fc499c8e39b55e159090b&chksm=c2544ee7f523c7f1899d15d5ade47839eedeba8141d95658d2a8e217728042741a25f84b3060#rd","2025-10-11","人才朝阳"
"2247578460_1","具身智能、人工智能专项支持，高新技术企业资格认定！9 月政策速递→","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247578460&idx=1&sn=d04c2f798b4df24116d558481fe930db&chksm=c2544e1cf523c70ae078a25c3724152980b3cf3fb2623910e258c7a3d13c3bdf40cf9481f25a#rd","2025-10-09","人才朝阳"
"2247578460_2","科创周报（2025年第38期）| 朝阳区科技、人才、创新最新动态","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247578460&idx=2&sn=ef2dc00648ce9e8bf9eb100f17df5718&chksm=c2544e1cf523c70a7f036b549e94a5f9ea27cfe037e68c78e1547b6990cbfc54770d9ce28db2#rd","2025-10-09","人才朝阳"
"2247578414_1","月圆京城 才聚朝阳","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247578414&idx=1&sn=46961befaf9ea2678e058e41aa3156ee&chksm=c2544e6ef523c778df9656db713c9282a94a390717610ee73ea12159fdb0b89e4dd71df83466#rd","2025-09-30","人才朝阳"
"2247578413_1","朝阳人才，国庆告白！","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247578413&idx=1&sn=5956c254677dcc7c7d7bb5ab1953a5a1&chksm=c2544e6df523c77bda166c99e864951fcf10c98ae91e80fe76af356fd938f2b9aac19a475541#rd","2025-09-30","人才朝阳"
"2247578376_1","8天9校！“朝阳青创15条”进高校持续推进→","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247578376&idx=1&sn=57d0aeacc46b982f177ea6e0ea5ca3ee&chksm=c2544e48f523c75eadc75cbaa95335dd224669523104bd8061ee604c7a77b4ed0dae700df263#rd","2025-09-29","人才朝阳"
"2247577948_1","ITEC2025 | AI场景开放，精准对接一步到位！","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247577948&idx=1&sn=c9f736442478596414e839782f502c63&chksm=c2544c1cf523c50a319d920af584ca683f4c47793c73a5a53908215b5590892af9b6e44a1597#rd","2025-09-26","人才朝阳"
"2247577940_1","基层动态丨奥运村街道：以人才支撑助力北部科创带建设","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247577940&idx=1&sn=480f5e8036e796b1413938e1bcc481eb&chksm=c2544c14f523c50224f57a69395fae533e0745231153e3f043225ec52cfa351c4a8f7e4ca276#rd","2025-09-24","人才朝阳"
"2247577940_2","科创周报（2025年第37期）| 朝阳区科技、人才、创新最新动态","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247577940&idx=2&sn=dfe74e11b6876555b9a8e628c5e9ed47&chksm=c2544c14f523c502aead5ea6d680f224f81e4e2a84a763de30ab4098a64c6b01b0104dd9cdb4#rd","2025-09-24","人才朝阳"
"2247577860_1","Face to face！对话外籍青年人才在朝发展","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247577860&idx=1&sn=7e31c2d65a7ae3ce0947f56bce618aee&chksm=c2544c44f523c5526563309d7d047215825f79bdde45b511be58865163616dc0b936e0418955#rd","2025-09-22","人才朝阳"
"2247577806_1","“智绘新生”——第十三届朝阳国际人才创业大会（ITEC2025）首届AI艺术展盛大开幕","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247577806&idx=1&sn=578ce1522ef83fef8c8a1ed619e5f009&chksm=c2544d8ef523c498e9d6b06ebf991e6252e5481f8dc06bcc5fcbc058d9f673f27abbb98ddb1e#rd","2025-09-19","人才朝阳"
"2247577441_1","“朝阳青创15条”进高校首批宣讲开讲！","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247577441&idx=1&sn=7c7f55b72437358dc1ae3ece5a887012&chksm=c2545221f523db37b4fb87dc4dd89fc314edadee741b6670e66994d2c31857c9805292a2c85d#rd","2025-09-18","人才朝阳"
"2247577184_1","首届ITEC·AI艺术展登陆798！邀您解锁“智绘新生”的科技艺术盛宴","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247577184&idx=1&sn=df06024fd19c63f0c60902e46d550a33&chksm=c2545320f523da36f9f5166c2c39c7540c99fc5c85b196350ad412bb6db4c8f24f8dc4ce79b0#rd","2025-09-16","人才朝阳"
"2247577184_2","科创周报（2025年第36期）| 朝阳区科技、人才、创新最新动态","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247577184&idx=2&sn=a152e2d39ef8a0058fc5e113af0a6ecf&chksm=c2545320f523da365c467c1d30030f773e8e873b693d74bb1c7d97796e7bd2de402fdf37e0a8#rd","2025-09-16","人才朝阳"
"2247576749_1","“回国第一站”——澳大利亚维多利亚州代表团到访朝阳区","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247576749&idx=1&sn=9504cae4e2d3dccf816c8e19851340a7&chksm=c25451edf523d8fb82c2500d2c2cfd251969d536987dd18c99d14df8338fdd4eb52fd6110ece#rd","2025-09-15","人才朝阳"
"2247576722_1","ITEC2025全球创业赛·凤凰青年人才创新赛决赛成功举办","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247576722&idx=1&sn=3748b97e6a82063b844f414552aa0bcd&chksm=c25451d2f523d8c41bdb7a130348005244769113ccd1c0ef1bb17ef54e3ae18fbd699410e6d9#rd","2025-09-12","人才朝阳"
"2247576722_2","AI场景已就位！有方案，你就来！","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247576722&idx=2&sn=c718eedf065276c77f20a232528c7633&chksm=c25451d2f523d8c46469c7a26b4a39cba9463d3617a47ae72a4273150edbd39ffc460ea1ccaa#rd","2025-09-12","人才朝阳"
"2247576485_1","“回国第一站” | 朝阳区召开街乡留学回国人才引进需求摸底工作部署会","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247576485&idx=1&sn=e264957af696ce83e0edfeddcc18e13e&chksm=c25456e5f523dff3a1495474cb9e5972ce7263b19f0413b0906f11438c2d96d6db18e40bc41b#rd","2025-09-11","人才朝阳"
"2247576394_1","师者匠心 铸魂育人丨人才朝阳祝全体教师节日快乐","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247576394&idx=1&sn=0c99711049544d87e1be05dbd1ea22bd&chksm=c254560af523df1c089ea82a00bf1c86e399c6647f62cf3d265798171a9a26a1a8331ed0fb5f#rd","2025-09-10","人才朝阳"
"2247576393_1","2025人才国际化论坛（TIF）报名开启！共话AI，议程抢先看→","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247576393&idx=1&sn=1d708e9a73920b2b7286236aaaf7a5ca&chksm=c2545609f523df1f97ef386dcced1613cae6afdf784345a95f7cf38cb1fc273e580641d0c60e#rd","2025-09-09","人才朝阳"
"2247576393_2","科创周报（2025年第35期）| 朝阳区科技、人才、创新最新动态","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247576393&idx=2&sn=85d820033e8a3b41978e93f1db86e007&chksm=c2545609f523df1f3609839f3a33fb94971f9fabb6c71d7420ec4a24fe3d38f509164b216b25#rd","2025-09-09","人才朝阳"
"2247576364_1","“回国第一站” | 朝阳区开展下半年优秀留学回国人才引进需求摸底工作的通知","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247576364&idx=1&sn=4d958edc3a53f41c5c15debc3fb65b18&chksm=c254566cf523df7ac30415a5e0034667db96db68e8178519a27312df12f2581284a63edfd3a5#rd","2025-09-08","人才朝阳"
"2247576363_1","这些天安门广场核心区的精彩设计，来自“凤凰人才”→","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247576363&idx=1&sn=95a5cfc78fbf268829564fdd5fbf196a&chksm=c254566bf523df7db2583e5d4042fb4818738a16e1508706e222111f95f44b4e1b2445fce909#rd","2025-09-05","人才朝阳"
"2247576181_1","我国新增K字签证、朝阳人工智能+行动开启 ！8月政策速递→","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247576181&idx=1&sn=47b478b2a69d048acdd7141154f2cd6b&chksm=c2545735f523de235997f7edf5b3b09dabcdb7c601cdd1fe9743054a98cb827753a792125755#rd","2025-09-02","人才朝阳"
"2247576181_2","科创周报（2025年第34期）| 朝阳区科技、人才、创新最新动态","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247576181&idx=2&sn=34ce3674e0f1402bb219ba4ed3d508de&chksm=c2545735f523de23ce143a79b0adfab36c8ce0f30ef327dfe6e8b3db5d5c119501690700c508#rd","2025-09-02","人才朝阳"
"2247575912_1","聚人才、凝共识、促产业！ITEC2025科创沙龙精彩回顾→","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247575912&idx=1&sn=432955f7715f381a018afb2bc3c63d99&chksm=c2545428f523dd3e6b6eac8217360d2930665012b76716b17c688d476f9912bdcc54ab7f4fc5#rd","2025-09-01","人才朝阳"
"2247575688_1","加入“白名单”：在朝阳创业加速！","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247575688&idx=1&sn=45454da43b3b2b273c24a2ec2b4ded34&chksm=c25455c8f523dcde12d6fd4a582017150775a5b8e043e3f8e71dd58a9b691eccb563d6b5f9ca#rd","2025-08-29","人才朝阳"
"2247575608_1","黄大年式教师团队！《财富》中国科技 50 强！“凤凰人才”再添重磅荣誉→","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247575608&idx=1&sn=b246d8a7ae026bd1646f14839bc8bac0&chksm=c2545578f523dc6e6950581b492c0a4ea59e520f2a7284a81df12b86d0764efbc5825c2b8795#rd","2025-08-27","人才朝阳"
"2247575608_2","科创周报（2025年第33期）| 朝阳区科技、人才、创新最新动态","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247575608&idx=2&sn=7c4b995732083db1d831aff676ee3115&chksm=c2545578f523dc6ede66875ad9eac44c4c6dd61951e3c677e727427ef870d579285da0006299#rd","2025-08-27","人才朝阳"
"2247575555_1","创业加速！ITEC2025人才加速营孕育“创业领跑者”","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247575555&idx=1&sn=b2cdd9287e9d194cc3c2a3b9829fe2c3&chksm=c2545543f523dc5504e93c56554fd0327e6aa5b7447a23befd8d6adc92988ba574732ff3efe2#rd","2025-08-25","人才朝阳"
"2247575218_1","AI“三券”来助力！青创人才速领→","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247575218&idx=1&sn=6caf02c273a81a216f7e59fe2dc395d4&chksm=c2545bf2f523d2e4c297ca3ae9142bc57a61ccee41743408e12d340e3e5d77a317fe4747f8d0#rd","2025-08-22","人才朝阳"
"2247575126_1","朝阳这个人才会客厅，成为市级精选现场教学点位的实践阵地→","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247575126&idx=1&sn=639d0e448a5303be6bfb4fda4f43c730&chksm=c2545b16f523d20017554b1c02d7d30fe65ce939fc37ff6c94a2c41c2eec25dbf3fb3bcb979c#rd","2025-08-20","人才朝阳"
"2247575073_1","助力上市！朝阳区举办“凤凰人才” 企业资本市场专题交流活动","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247575073&idx=1&sn=b15a600dad4991b04ed8a4ee52c6e0ea&chksm=c2545b61f523d2778b25c1f7329895b4d39845411bead68b1bd6702f29c3ab7ab5045ef3a028#rd","2025-08-19","人才朝阳"
"2247575073_2","科创周报（2025年第32期）| 朝阳区科技、人才、创新最新动态","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247575073&idx=2&sn=4cad080d8dad3b4b20889935fa9e34b8&chksm=c2545b61f523d277120a7d89c3a31c36b40f27d6246c482cfe8a8b8d50ca0ffcf4044a647237#rd","2025-08-19","人才朝阳"
"2247574943_1","“三清博士”来朝筑梦，“朝阳15条”全程助力→","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247574943&idx=1&sn=68f8b369043aef9889d038d190a248d3&chksm=c25458dff523d1c931fcbbaa327ae61fe9a38a54bcd1e8f44f6a2444eba09ad9635deaf148dc#rd","2025-08-15","人才朝阳"
"2247574850_1","政策落地进行时 | “朝阳15条”，就近就能领！","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247574850&idx=1&sn=c223104eacc4f0736a9e3bf3200b3af8&chksm=c2545802f523d1145f25c6bd9a6968b745071f297db0156ce6920678aee7d5a39cfdcc6ab2d4#rd","2025-08-12","人才朝阳"
"2247574850_2","科创周报（2025年第31期）| 朝阳区科技、人才、创新最新动态","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247574850&idx=2&sn=d87a6f412c20c54380aa5ee9332c543c&chksm=c2545802f523d1147d2d1c586bc41a7f1a0b0f909b3b90057dddc09dcac3bcbf806ae8969234#rd","2025-08-12","人才朝阳"
"2247574776_1","青衿之志，履践致远 | 2025年朝阳区青年精英见习计划圆满结业","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247574776&idx=1&sn=fa4966b1cb63240a51c02786ca4704d2&chksm=c25459b8f523d0ae1f86e8edb23e8629b55d78400d371f1a8cdaf771ec2d1c3f335c71f5a021#rd","2025-08-11","人才朝阳"
"2247574696_1","12个AI场景征集解决方案：ITEC2025·AI场景专场赛启动！","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247574696&idx=1&sn=d41a2d93e07e04791e082b6b35959c26&chksm=c25459e8f523d0fef3939f9f9aa2d93ed177c521d55962d6f46526d242e8428e0a4cc58820c9#rd","2025-08-08","人才朝阳"
"2247574633_1","前沿洞察×能力跃升！朝阳区青年精英见习计划第二周实训","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247574633&idx=1&sn=3c17d3470f22d812b89444a35a587876&chksm=c2545929f523d03f085e845d21d3e7ac6844d78f460d6b2fdc5b9031dba684f6cda0288cab44#rd","2025-08-07","人才朝阳"
"2247574633_2","科创周报（2025年第30期）| 朝阳区科技、人才、创新最新动态","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247574633&idx=2&sn=bf6e48c8f725194669e4d0810fc634d9&chksm=c2545929f523d03fd32b678bd53b79ff105c2b8d3e71ea7774bb2549c642294d709bebfea559#rd","2025-08-07","人才朝阳"
"2247574380_1","2025朝阳国际人才大使招募！Become a Chaoyang International Talent Ambassador","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247574380&idx=1&sn=739cf777d8e0baa76fc743ae70ccb74e&chksm=c2545e2cf523d73a7f4b99b0512a99653cfd14b52892d665f5703bd41f2ed22ca441d3e85919#rd","2025-08-06","人才朝阳"
"2247574304_1","1周×7企！朝阳区青年精英见习计划首周实训！","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247574304&idx=1&sn=104e67395b417f788e65552b4415ce80&chksm=c2545e60f523d7763625052f5d9170740dac6093b0d858a3f3d352e86b01dc04d5a78f091b65#rd","2025-08-04","人才朝阳"
"2247574037_1","朝阳区青创人才礼遇多，技能竞赛进行时！7月政策速递→","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247574037&idx=1&sn=162525a37234711bae83afce2f5e1c67&chksm=c2545f55f523d6437ff54280fdbe3a1470bdf187d48ad9bf975d03f948877d5b6540ee0626f2#rd","2025-08-01","人才朝阳"
"2247573813_1","时尚潮YOUNG，朝阳有礼：青年创业人才快来领取专属VIP→","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247573813&idx=1&sn=579263b9b9475e6ae12490eac451609e&chksm=c2545c75f523d563e81199e7f88ba8a1b92ad2301dbf0a351b0cebb0d3bbff534db92678292f#rd","2025-07-30","人才朝阳"
"2247573674_1","朝阳机遇，青年主场！2025年朝阳区青年精英见习计划开班","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247573674&idx=1&sn=35f12ed28d2c473a3fa5325db82b80e9&chksm=c2545deaf523d4fc661ebd0087188b5433afa791fe9ff07dcd7e5a5570d6894b4a6a5cd27af3#rd","2025-07-29","人才朝阳"
"2247573674_2","科创周报（2025年第29期）| 朝阳区科技、人才、创新最新动态","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247573674&idx=2&sn=b23bfe2a5305406231f8f6a8b671ddc0&chksm=c2545deaf523d4fcafda85dc1ddc1c0ab62a2170ae4db9f0224c5f81e65d67f096ceaa1d5a6d#rd","2025-07-29","人才朝阳"
"2247573567_1","未来之约：全球AI菁英朝阳魅力之夜","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247573567&idx=1&sn=60be58d19d6c94a6650acb45df91fb8f&chksm=c2545d7ff523d46956634a944c04cfbd2a04cf9db52a667678fa246c06cfa864327cb6dbdf0a#rd","2025-07-28","人才朝阳"
"2247573562_1","全球AI菁英，汇聚朝阳！","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247573562&idx=1&sn=bb9a379dc4ffe61452d7bbf184471ec2&chksm=c2545d7af523d46ce8e7b641a7099bf70b4f44db38202c79b0009215ced022a415c72e257a32#rd","2025-07-26","人才朝阳"
"2247573319_1","高频开讲！“朝阳 15 条” 新政宣讲广覆盖、准触达！","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247573319&idx=1&sn=20588ce7c0aabbc3e5d72ac211036ce0&chksm=c2542207f523ab11e9fee6b04d288591b00a436bf9dd03b8157ca9d8349d30b0366db888f452#rd","2025-07-25","人才朝阳"
"2247572929_1","ITEC2025最强助力 | “政策包”“资源包”快收好→","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247572929&idx=1&sn=96f8148709afd751d206333e1554fa11&chksm=c2542081f523a9975bfb1511b8d30ada30e2830c32eee14d6da68161a5f989f03a0de8c1ba0a#rd","2025-07-23","人才朝阳"
"2247572929_2","科创周报（2025年第28期）| 朝阳区科技、人才、创新最新动态","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247572929&idx=2&sn=73e7d8321753361d2758d47cc60fe674&chksm=c2542081f523a997b2d68b1a07a5650e6ac26286c668289b17c52170cf241b9e854681a75e00#rd","2025-07-23","人才朝阳"
"2247572639_1","青年人才时尚街区，朝阳Chao有范儿！","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247572639&idx=1&sn=d705c36542d2e4b030ffe13db35bccf3&chksm=c25421dff523a8c998b5c38fc9c64df83697a7f80dfc98cb6e1cb542a62ea756dd0ce61ed17a#rd","2025-07-21","人才朝阳"
"2247572510_1","ITEC2025 | 精选园区、政策礼包、等你落地→","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247572510&idx=1&sn=d63ec3a0c64046afd7efa53ce76dae7e&chksm=c254215ef523a8489b4c78ad34b380c2bebad8d80a6b38f8d6bfcc0f592428b6ca7f183b612c#rd","2025-07-18","人才朝阳"
"2247572316_1","ITEC2025全球评委招募 | 邀您定义未来科技标杆！","http://mp.weixin.qq.com/s?__biz=MzkzMjcwMzI3OQ==&mid=2247572316&idx=1&sn=6473fe095e331fe29ed87897dd0e7896&chksm=c254261cf523af0aec33a996e96911c0d34197ec0cbd55517ae0a8594d822575d94c7a1730be#rd","2025-07-16","人才朝阳"
